final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
14,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
16,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
16,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
16,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
16,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
16,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
16,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
16,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
16,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
16,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
27,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
27,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
27,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
27,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
27,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
27,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
27,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
27,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
27,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
7,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
7,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
7,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
7,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
7,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
7,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
7,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
7,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
7,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
6,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
6,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
6,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
6,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
6,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
6,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
6,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
6,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
6,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
20,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
20,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
20,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
20,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
20,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
20,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
20,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
20,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
20,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
9,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
9,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
9,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
9,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
9,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
9,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
9,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
9,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
9,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.464,0.686,0.421,0.428,0.381,0.364
10,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
10,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
10,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
10,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
10,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
10,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
10,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
10,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
10,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.487,0.685,0.467,0.441,0.423,0.373
12,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
12,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
12,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
12,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
12,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
12,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
12,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
12,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
12,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.453,0.676,0.438,0.469,0.407,0.352
19,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
19,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
19,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
19,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
19,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
19,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
19,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
19,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
19,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.47,0.71,0.398,0.434,0.424,0.372
22,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
22,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
22,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
22,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
22,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
22,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
22,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
22,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
22,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
13,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
13,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
13,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
13,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
13,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
13,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
13,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
13,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
13,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.455,0.652,0.437,0.432,0.389,0.361
28,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
28,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
28,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
28,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
28,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
28,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
28,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
28,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
28,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
8,0.497,0.129,13.4,7.7,5.8,5.6,21.0,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
8,0.497,0.129,13.4,7.7,5.4,4.9,19.7,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
8,0.497,0.129,13.4,7.7,6.7,6.8,23.6,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
8,0.531,0.08,12.2,8.1,5.8,5.6,21.0,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
8,0.531,0.08,12.2,8.1,5.4,4.9,19.7,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
8,0.531,0.08,12.2,8.1,6.7,6.8,23.6,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
8,0.453,0.196,15.4,7.1,5.8,5.6,21.0,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
8,0.453,0.196,15.4,7.1,5.4,4.9,19.7,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
8,0.453,0.196,15.4,7.1,6.7,6.8,23.6,115.5,0.567,99.5,0.474,0.724,0.444,0.433,0.431,0.376
