final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
30,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
30,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
30,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
30,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
30,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.475,0.736,0.421,0.46,0.381,0.368
18,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
18,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
18,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
18,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
18,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
18,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
18,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
18,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
18,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
31,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
31,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
31,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
31,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
31,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
31,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
31,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
31,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
31,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
19,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
19,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
19,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
19,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
19,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
19,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
19,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
19,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
19,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.474,0.667,0.418,0.456,0.425,0.378
38,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
38,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
38,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
38,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
38,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
38,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
38,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
38,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
38,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.474,0.724,0.444,0.433,0.431,0.376
24,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
24,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
24,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
24,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
24,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
24,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
24,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
24,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
24,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
22,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
22,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
22,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
22,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
22,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
22,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
22,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
22,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
22,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.48,0.699,0.485,0.43,0.368,0.387
26,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
26,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
26,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
26,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
26,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
26,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
26,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
26,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
26,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.47,0.71,0.398,0.434,0.424,0.372
15,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
15,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
15,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
15,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
15,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
15,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
15,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
15,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
15,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.487,0.712,0.478,0.466,0.392,0.395
10,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
10,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
23,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
23,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
23,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
23,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
23,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
23,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
23,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
23,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
23,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.495,0.694,0.46,0.452,0.43,0.384
23,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.468,0.707,0.449,0.436,0.407,0.363
23,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.468,0.707,0.449,0.436,0.407,0.363
23,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.468,0.707,0.449,0.436,0.407,0.363
23,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.468,0.707,0.449,0.436,0.407,0.363
23,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.468,0.707,0.449,0.436,0.407,0.363
23,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.468,0.707,0.449,0.436,0.407,0.363
23,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.468,0.707,0.449,0.436,0.407,0.363
23,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.468,0.707,0.449,0.436,0.407,0.363
23,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.468,0.707,0.449,0.436,0.407,0.363
14,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.474,0.701,0.464,0.472,0.394,0.358
14,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.474,0.701,0.464,0.472,0.394,0.358
14,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.474,0.701,0.464,0.472,0.394,0.358
14,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.474,0.701,0.464,0.472,0.394,0.358
14,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.474,0.701,0.464,0.472,0.394,0.358
14,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.474,0.701,0.464,0.472,0.394,0.358
14,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.474,0.701,0.464,0.472,0.394,0.358
14,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.474,0.701,0.464,0.472,0.394,0.358
14,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.474,0.701,0.464,0.472,0.394,0.358
20,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
20,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
20,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
20,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
20,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
20,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
20,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
20,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
20,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
28,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
28,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
28,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
28,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
28,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
28,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
28,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
28,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
28,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
21,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.491,0.732,0.489,0.458,0.406,0.351
21,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.491,0.732,0.489,0.458,0.406,0.351
21,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.491,0.732,0.489,0.458,0.406,0.351
21,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.491,0.732,0.489,0.458,0.406,0.351
21,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.491,0.732,0.489,0.458,0.406,0.351
21,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.491,0.732,0.489,0.458,0.406,0.351
21,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.491,0.732,0.489,0.458,0.406,0.351
21,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.491,0.732,0.489,0.458,0.406,0.351
21,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.491,0.732,0.489,0.458,0.406,0.351
29,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.466,0.716,0.507,0.42,0.404,0.359
29,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.466,0.716,0.507,0.42,0.404,0.359
29,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.466,0.716,0.507,0.42,0.404,0.359
29,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.466,0.716,0.507,0.42,0.404,0.359
29,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.466,0.716,0.507,0.42,0.404,0.359
29,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.466,0.716,0.507,0.42,0.404,0.359
29,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.466,0.716,0.507,0.42,0.404,0.359
29,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.466,0.716,0.507,0.42,0.404,0.359
29,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.466,0.716,0.507,0.42,0.404,0.359
21,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.487,0.685,0.467,0.441,0.423,0.373
21,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.487,0.685,0.467,0.441,0.423,0.373
21,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.487,0.685,0.467,0.441,0.423,0.373
21,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.487,0.685,0.467,0.441,0.423,0.373
21,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.487,0.685,0.467,0.441,0.423,0.373
21,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.487,0.685,0.467,0.441,0.423,0.373
21,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.487,0.685,0.467,0.441,0.423,0.373
21,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.487,0.685,0.467,0.441,0.423,0.373
21,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.487,0.685,0.467,0.441,0.423,0.373
20,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
20,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
20,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
20,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
20,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
20,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
20,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
20,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
20,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.468,0.712,0.406,0.411,0.404,0.354
27,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
27,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
27,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
27,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
27,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
27,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
27,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
27,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
27,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.45,0.673,0.404,0.447,0.371,0.354
22,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
22,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
22,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
22,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
22,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
22,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
22,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
22,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
22,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.464,0.714,0.454,0.422,0.397,0.349
25,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
25,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
25,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
25,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
25,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
25,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
25,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
25,0.549,0.176,24.3,10.1,20.2,15.2,32.9,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
25,0.549,0.176,24.3,10.1,10.4,8.8,19.2,109.7,0.558,99.8,0.473,0.682,0.45,0.425,0.431,0.37
33,0.581,0.219,24.6,12.6,15.2,11.9,25.9,109.7,0.558,99.8,0.47,0.712,0.435,0.484,0.391,0.356
33,0.581,0.219,24.6,12.6,20.2,15.2,32.9,109.7,0.558,99.8,0.47,0.712,0.435,0.484,0.391,0.356
33,0.581,0.219,24.6,12.6,10.4,8.8,19.2,109.7,0.558,99.8,0.47,0.712,0.435,0.484,0.391,0.356
33,0.6,0.245,24.7,14.1,15.2,11.9,25.9,109.7,0.558,99.8,0.47,0.712,0.435,0.484,0.391,0.356
33,0.6,0.245,24.7,14.1,20.2,15.2,32.9,109.7,0.558,99.8,0.47,0.712,0.435,0.484,0.391,0.356
33,0.6,0.245,24.7,14.1,10.4,8.8,19.2,109.7,0.558,99.8,0.47,0.712,0.435,0.484,0.391,0.356
33,0.549,0.176,24.3,10.1,15.2,11.9,25.9,109.7,0.558,99.8,0.47,0.712,0.435,0.484,0.391,0.356
